>
11.782579	54.820015
11.782579	54.819135
11.780819	54.818255
11.780819	54.813268
11.782579	54.812388
11.782579	54.811508
11.780819	54.810921
11.780819	54.810041
11.782579	54.809161
11.782579	54.807401
11.784046	54.806521
11.784046	54.805054
11.786686	54.803881
11.789913	54.803881
11.790793	54.803294
11.790793	54.802414
11.7949	54.80036
11.79666	54.80036
11.7993	54.799187
11.7993	54.797427
11.800767	54.796547
11.800767	54.7942
11.801647	54.793613
11.803407	54.794493
11.808394	54.794493
11.810741	54.79332
11.810741	54.79068
11.811621	54.790386
11.813381	54.791266
11.818368	54.791266
11.819835	54.790386
11.821595	54.790386
11.822475	54.790093
11.822475	54.789213
11.829222	54.785693
11.829222	54.785106
11.830689	54.784226
11.830689	54.783346
11.832449	54.782466
11.832449	54.780706
11.836556	54.778652
11.838316	54.778652
11.841837	54.777185
11.843303	54.777185
11.850051	54.773665
11.851517	54.773665
11.854158	54.772492
11.854158	54.770145
11.855624	54.769265
11.855918	54.767505
11.857384	54.766625
11.857384	54.761638
11.859145	54.760758
11.857384	54.759877
11.857384	54.755771
11.858265	54.755477
11.860025	54.755477
11.862372	54.754304
11.862372	54.751664
11.865892	54.749903
11.865892	54.749023
11.867652	54.748437
11.867359	54.736702
11.865892	54.735822
11.865892	54.734942
11.860025	54.732009
11.858265	54.732009
11.855918	54.730835
11.855918	54.729075
11.853278	54.727902
11.850051	54.727902
11.849171	54.727608
11.849171	54.725848
11.84653	54.724675
11.831569	54.724675
11.829222	54.725848
11.829222	54.726728
11.827462	54.727315
11.827462	54.729075
11.823355	54.731129
11.819835	54.731129
11.818368	54.732009
11.816608	54.732009
11.815728	54.731715
11.822475	54.728195
11.822475	54.727608
11.819248	54.725848
11.819248	54.724968
11.817488	54.724088
11.817488	54.722621
11.821595	54.720275
11.823355	54.720275
11.823942	54.719981
11.824235	54.717634
11.819835	54.715288
11.816608	54.715288
11.814848	54.714701
11.811621	54.714701
11.809274	54.713234
11.808981	54.711767
11.810741	54.710887
11.810741	54.710007
11.812501	54.709127
11.812501	54.708247
11.810741	54.707367
11.811621	54.707074
11.813381	54.707074
11.814848	54.707954
11.817488	54.706487
11.817488	54.70414
11.823355	54.701207
11.824822	54.701207
11.830103	54.69886
11.831569	54.69886
11.838316	54.69534
11.843303	54.69534
11.845064	54.694459
11.84653	54.694459
11.848291	54.69534
11.855038	54.69534
11.857384	54.694166
11.857384	54.693286
11.859145	54.692406
11.859145	54.690059
11.860905	54.689179
11.860905	54.684192
11.860025	54.683605
11.858265	54.683605
11.856798	54.683019
11.850051	54.683019
11.848291	54.682139
11.841543	54.682139
11.840663	54.681552
11.840957	54.680085
11.841543	54.679498
11.843303	54.679498
11.845064	54.678618
11.84653	54.678618
11.852397	54.675978
11.852397	54.673338
11.851811	54.673045
11.850051	54.672751
11.84653	54.671284
11.845064	54.671284
11.842423	54.669818
11.842423	54.668351
11.845064	54.667177
11.84653	54.667177
11.849171	54.665711
11.849171	54.665124
11.848291	54.664537
11.841543	54.664537
11.840077	54.663657
11.838316	54.663657
11.83509	54.66219
11.833329	54.66219
11.830103	54.66043
11.828342	54.66043
11.822475	54.657497
11.825116	54.656323
11.826582	54.656323
11.831569	54.653683
11.833329	54.653683
11.834209	54.65339
11.834209	54.64987
11.833329	54.649576
11.831569	54.649576
11.830103	54.648696
11.828342	54.648696
11.826582	54.647816
11.823355	54.647816
11.820128	54.649576
11.819248	54.649283
11.819248	54.645763
11.816608	54.644589
11.815141	54.644589
11.811621	54.646349
11.805754	54.643416
11.806634	54.642829
11.808394	54.642829
11.810741	54.641656
11.808394	54.640482
11.804874	54.640482
11.803407	54.641362
11.79842	54.641362
11.793433	54.643709
11.791673	54.643709
11.789913	54.644589
11.788153	54.644589
11.785806	54.645763
11.785806	54.646643
11.784926	54.647229
11.773192	54.647229
11.771725	54.647816
11.769965	54.647816
11.768498	54.648696
11.764978	54.648696
11.763218	54.649576
11.756471	54.649576
11.755004	54.650456
11.753244	54.650456
11.751777	54.649576
11.736522	54.649576
11.735056	54.650456
11.733296	54.650456
11.731535	54.651336
11.729775	54.651336
11.727428	54.65251
11.727428	54.65427
11.732416	54.656617
11.732416	54.657497
11.730949	54.658377
11.730949	54.659844
11.729189	54.660724
11.729189	54.662484
11.728309	54.663071
11.727428	54.662484
11.727428	54.661604
11.726548	54.66131
11.725082	54.66131
11.723322	54.66219
11.722441	54.661604
11.722441	54.658377
11.724202	54.657497
11.724202	54.654857
11.725668	54.65427
11.723322	54.652803
11.721561	54.652803
11.718335	54.651336
11.716574	54.651336
11.715108	54.650456
11.709827	54.650456
11.70748	54.65163
11.70748	54.65339
11.70572	54.65427
11.70572	54.656617
11.704253	54.657497
11.704253	54.659257
11.703373	54.65955
11.701613	54.65955
11.700147	54.66043
11.696626	54.66043
11.694866	54.66131
11.693399	54.66131
11.691639	54.66219
11.689879	54.66219
11.688999	54.662484
11.688999	54.663364
11.688412	54.663657
11.686652	54.663657
11.684892	54.662777
11.679905	54.662777
11.676678	54.66131
11.669931	54.66131
11.667584	54.662484
11.667584	54.664831
11.664944	54.666297
11.664064	54.665711
11.664064	54.664244
11.660837	54.662484
11.662597	54.661604
11.662597	54.660137
11.664064	54.659257
11.662304	54.658377
11.662304	54.657497
11.659957	54.656323
11.658197	54.656323
11.65585	54.657497
11.65585	54.658377
11.65497	54.65867
11.65321	54.65867
11.65233	54.658377
11.65233	54.657497
11.651743	54.657203
11.648223	54.65691
11.644116	54.659257
11.644116	54.660724
11.643236	54.66131
11.641769	54.66131
11.640009	54.661897
11.635022	54.66219
11.633262	54.66131
11.630035	54.662777
11.628275	54.662777
11.627395	54.662484
11.627395	54.660724
11.625928	54.659844
11.625635	54.659257
11.625048	54.65867
11.61478	54.65867
11.613314	54.658084
11.610087	54.65779
11.608327	54.65867
11.606566	54.65867
11.600113	54.66219
11.596592	54.66219
11.595126	54.662777
11.584858	54.662777
11.584272	54.662484
11.583978	54.661604
11.589259	54.659257
11.589259	54.657497
11.588379	54.657203
11.583391	54.65691
11.581631	54.656323
11.573417	54.656323
11.571657	54.65691
11.56667	54.65691
11.56491	54.65779
11.561683	54.65779
11.560803	54.657497
11.560803	54.654857
11.561683	54.654563
11.56315	54.654563
11.56491	54.653683
11.56667	54.653683
11.56755	54.65339
11.56755	54.65163
11.56667	54.651336
11.558456	54.651336
11.556696	54.651923
11.554936	54.651923
11.550829	54.650163
11.550829	54.648403
11.552589	54.647523
11.552296	54.646643
11.550829	54.645763
11.550829	54.644883
11.547602	54.643416
11.547309	54.642536
11.545842	54.641656
11.545842	54.639896
11.543202	54.638722
11.539975	54.638722
11.538215	54.637842
11.525014	54.637842
11.520027	54.635495
11.51328	54.635495
11.51152	54.636082
11.510053	54.635495
11.498319	54.635495
11.495972	54.634028
11.495679	54.633442
11.494212	54.632562
11.494212	54.631682
11.489225	54.629041
11.489225	54.628455
11.488345	54.627868
11.486585	54.627868
11.482478	54.625815
11.482478	54.624054
11.480717	54.623174
11.480717	54.622588
11.47573	54.619947
11.47573	54.619067
11.46429	54.6132
11.463996	54.611734
11.46341	54.611147
11.461649	54.611147
11.460769	54.610853
11.468397	54.60704
11.469863	54.60704
11.473384	54.60528
11.47485	54.60528
11.479251	54.603226
11.479251	54.602346
11.479837	54.602053
11.481598	54.602053
11.483358	54.601173
11.488345	54.601173
11.489225	54.600879
11.489225	54.599119
11.489811	54.598826
11.500079	54.598826
11.503306	54.597066
11.505066	54.597066
11.506826	54.596186
11.508293	54.596186
11.510053	54.595306
11.51152	54.595306
11.51328	54.594719
11.520027	54.594426
11.521787	54.595306
11.525014	54.595306
11.527361	54.594132
11.527361	54.593252
11.526774	54.592959
11.506533	54.592959
11.505066	54.593839
11.503306	54.593839
11.501839	54.594719
11.498319	54.594719
11.496559	54.595306
11.495092	54.595306
11.493332	54.596186
11.490105	54.596186
11.488345	54.597066
11.486585	54.597066
11.485118	54.597946
11.483358	54.597946
11.479837	54.599706
11.478371	54.599706
11.472504	54.60264
11.472504	54.603226
11.471623	54.603813
11.469863	54.603813
11.466636	54.60528
11.464876	54.60528
11.459889	54.60792
11.458129	54.60792
11.451675	54.611147
11.449915	54.611147
11.446688	54.612907
11.444928	54.612907
11.437301	54.616721
11.437594	54.617601
11.419993	54.626108
11.418233	54.626108
11.415886	54.627575
11.415886	54.628161
11.408259	54.631975
11.406499	54.631975
11.405032	54.632855
11.403272	54.632855
11.398285	54.635495
11.396525	54.635495
11.390071	54.638722
11.388311	54.638722
11.386551	54.639602
11.385084	54.639602
11.384204	54.639896
11.384204	54.640776
11.383324	54.641362
11.381564	54.641069
11.376577	54.643709
11.37511	54.643709
11.37335	54.644589
11.37159	54.644589
11.369829	54.645469
11.368363	54.645469
11.366603	54.646349
11.364842	54.646349
11.363376	54.646936
11.361616	54.646936
11.356629	54.649576
11.354868	54.649576
11.347535	54.65339
11.347535	54.655737
11.346654	54.656323
11.344894	54.655443
11.343134	54.655443
11.342548	54.655737
11.342548	54.656617
11.33316	54.66131
11.331693	54.66131
11.329933	54.66219
11.328173	54.661897
11.325826	54.663364
11.325826	54.664244
11.322599	54.665711
11.322306	54.666591
11.319079	54.668351
11.319079	54.669231
11.315852	54.670698
11.315852	54.671578
11.312332	54.673338
11.312332	54.674218
11.309105	54.675978
11.309105	54.676565
11.300891	54.680965
11.300891	54.681552
11.299131	54.682432
11.299131	54.683312
11.28505	54.690352
11.28329	54.690352
11.276543	54.693579
11.275076	54.693579
11.274196	54.694166
11.274196	54.695046
11.269209	54.697393
11.269209	54.698273
11.263342	54.701207
11.261582	54.701207
11.258355	54.702967
11.256595	54.702967
11.254835	54.703847
11.253368	54.703847
11.249261	54.7059
11.248967	54.70678
11.248381	54.707074
11.246621	54.706194
11.243394	54.707954
11.240167	54.707954
11.238407	54.708834
11.23342	54.708834
11.23166	54.707954
11.228433	54.707954
11.226673	54.708834
11.224912	54.708834
11.218459	54.712061
11.216698	54.712061
11.215818	54.712647
11.215818	54.713234
11.214938	54.713821
11.213472	54.713821
11.211711	54.714701
11.209951	54.714701
11.208191	54.715288
11.206724	54.715288
11.204964	54.716168
11.203204	54.716168
11.201444	54.717048
11.199977	54.717048
11.198217	54.717928
11.19675	54.717928
11.19499	54.718808
11.19147	54.718808
11.190003	54.719688
11.186776	54.719395
11.185016	54.720275
11.181496	54.720275
11.178269	54.722035
11.176509	54.722035
11.175042	54.722915
11.173282	54.722915
11.171522	54.723795
11.170055	54.723795
11.168295	54.724675
11.166828	54.724675
11.163308	54.726142
11.161548	54.726142
11.160081	54.727022
11.158321	54.727022
11.155094	54.728782
11.151574	54.728782
11.150107	54.729662
11.148347	54.729662
11.146587	54.730542
11.144827	54.730249
11.14336	54.731129
11.1416	54.731129
11.13984	54.732009
11.138373	54.732009
11.136613	54.732889
11.133386	54.732889
11.131626	54.733769
11.129866	54.733769
11.126639	54.735529
11.124879	54.735529
11.123412	54.736116
11.118425	54.736409
11.116665	54.736996
11.113438	54.736996
11.111678	54.737876
11.108451	54.737876
11.106691	54.738756
11.10493	54.738756
11.10317	54.739636
11.098477	54.739636
11.096717	54.740516
11.093196	54.740516
11.09173	54.741103
11.089969	54.741103
11.088209	54.741983
11.084982	54.741983
11.083222	54.742863
11.078235	54.742863
11.076768	54.743743
11.073248	54.743743
11.071781	54.744623
11.070021	54.744623
11.068261	54.745503
11.065034	54.745503
11.063274	54.746383
11.060047	54.746383
11.058287	54.74697
11.056527	54.74697
11.05506	54.74785
11.0533	54.74785
11.05154	54.74873
11.050073	54.74873
11.046553	54.75049
11.045086	54.75049
11.043326	54.75137
11.039806	54.751077
11.038339	54.751957
11.036579	54.751957
11.035112	54.752837
11.033352	54.752837
11.028365	54.755477
11.026605	54.755477
11.021618	54.757824
11.019858	54.757824
11.018391	54.758704
11.016631	54.758704
11.014871	54.759584
11.013404	54.759584
11.011644	54.760464
11.009884	54.760464
11.008124	54.761344
11.006657	54.761344
11.00079	54.764278
10.99991	54.765451
>
11.197044	54.00009
11.196457	54.000383
11.19411	54.00097
11.19411	54.009184
11.19235	54.010064
11.19235	54.01153
11.190883	54.01241
11.190883	54.013291
11.187363	54.015051
11.187363	54.015931
11.185016	54.017104
11.181496	54.017104
11.180029	54.017984
11.170055	54.017984
11.168295	54.017104
11.166535	54.017104
11.165068	54.016224
11.161841	54.016224
11.160081	54.015344
11.154801	54.015344
11.153334	54.014464
11.151574	54.014464
11.149814	54.013877
11.148347	54.013877
11.146587	54.012997
11.136613	54.012997
11.135146	54.013584
11.113144	54.013877
11.111678	54.014464
11.108157	54.014464
11.106691	54.015344
11.10317	54.015344
11.101704	54.016224
11.089969	54.016224
11.088503	54.015344
11.084982	54.015344
11.083222	54.014464
11.081755	54.014464
11.079995	54.013877
11.078235	54.013877
11.076475	54.012997
11.075008	54.012997
11.073248	54.012117
11.066794	54.012117
11.065034	54.011237
11.063274	54.012117
11.061514	54.012117
11.060047	54.011237
11.05154	54.011237
11.050073	54.010357
11.046553	54.010357
11.045086	54.009477
11.041566	54.009477
11.040099	54.00889
11.038339	54.008597
11.036579	54.00801
11.035112	54.00801
11.033352	54.00713
11.030125	54.00713
11.026605	54.00537
11.024845	54.00537
11.021618	54.00361
11.019858	54.00361
11.014871	54.001263
11.013404	54.001263
11.012524	54.00097
11.014284	54.00009
>
11.497439	54.00009
11.497439	54.001556
11.500959	54.003317
11.500666	54.005077
11.502426	54.005957
11.502426	54.009184
11.504186	54.010064
11.504186	54.010944
11.505946	54.01153
11.505653	54.01241
11.507413	54.013291
11.507413	54.014171
11.508293	54.014464
11.510053	54.014464
11.5168	54.017984
11.518267	54.017984
11.520027	54.018571
11.521787	54.018864
11.523254	54.019451
11.526774	54.019451
11.528241	54.020331
11.530001	54.020331
11.530881	54.020918
11.530881	54.025905
11.530001	54.026198
11.51504	54.026198
11.51416	54.026785
11.51416	54.031772
11.51592	54.032359
11.515627	54.033239
11.520027	54.035292
11.521787	54.035292
11.523254	54.036172
11.526774	54.036172
11.530881	54.034119
11.530881	54.030012
11.536748	54.027078
11.544962	54.027078
11.546722	54.027958
11.549949	54.027958
11.551709	54.028838
11.554936	54.028838
11.556696	54.029718
11.558163	54.029425
11.559923	54.030305
11.561683	54.030305
11.572537	54.035879
11.572537	54.036759
11.577524	54.039106
11.577524	54.039986
11.579285	54.040866
11.578991	54.041746
11.580751	54.042333
11.580751	54.044093
11.582511	54.044973
11.582511	54.046733
11.584272	54.047613
11.584272	54.05084
11.582511	54.05172
11.584272	54.0526
11.582511	54.05348
11.582511	54.057587
11.580751	54.058467
11.580751	54.060814
11.579285	54.061694
11.578991	54.064921
11.581631	54.066094
11.584858	54.066094
11.586618	54.066974
11.588379	54.066974
11.593366	54.069615
11.598353	54.069615
11.601579	54.071375
11.60334	54.071081
11.6051	54.071961
11.608327	54.071961
11.609207	54.072548
11.609207	54.074308
11.611554	54.075482
11.613314	54.075482
11.615074	54.076362
11.616541	54.076362
11.620061	54.077829
11.621528	54.077829
11.622408	54.078415
11.622408	54.079002
11.620941	54.079882
11.620941	54.090736
11.622408	54.091616
11.619181	54.093376
11.619181	54.094843
11.617421	54.095723
11.617421	54.098363
11.61566	54.099243
11.61566	54.10071
11.614194	54.10159
11.614194	54.10247
11.612434	54.10335
11.612434	54.10423
11.610087	54.105404
11.608327	54.105404
11.604806	54.103644
11.60334	54.103644
11.599233	54.10159
11.599233	54.098363
11.600699	54.097483
11.600699	54.096603
11.600113	54.09631
11.598353	54.09631
11.596592	54.09543
11.591605	54.09543
11.589845	54.09455
11.588379	54.09455
11.579285	54.089856
11.578991	54.088389
11.577524	54.087509
11.577524	54.086629
11.579285	54.085749
11.579285	54.084869
11.577524	54.084282
11.577524	54.081642
11.575764	54.080762
11.575764	54.079882
11.574884	54.079589
11.573417	54.079589
11.571657	54.080469
11.56843	54.078709
11.56667	54.078709
11.56579	54.078415
11.56579	54.076655
11.562563	54.074895
11.562563	54.074308
11.560803	54.073428
11.560803	54.072548
11.554056	54.069028
11.554056	54.068441
11.551709	54.066974
11.548189	54.066974
11.547602	54.066681
11.547309	54.064041
11.545842	54.063454
11.545842	54.062574
11.542322	54.060814
11.542615	54.058174
11.540855	54.057587
11.542615	54.056707
11.532641	54.05172
11.532641	54.05084
11.531761	54.050253
11.530001	54.050547
11.529121	54.05084
11.529121	54.057587
11.530001	54.05788
11.533228	54.05788
11.534108	54.058174
11.534108	54.059054
11.532641	54.059934
11.532348	54.065801
11.530881	54.066681
11.530881	54.074895
11.530001	54.075482
11.527361	54.074308
11.527361	54.073428
11.525894	54.072548
11.525894	54.071668
11.524134	54.070788
11.524134	54.069908
11.522374	54.069028
11.522667	54.068441
11.520907	54.067561
11.520907	54.065801
11.519147	54.064921
11.519147	54.064041
11.517387	54.063161
11.517387	54.061694
11.51592	54.060814
11.51592	54.056707
11.51416	54.055827
11.51416	54.053187
11.51592	54.0526
11.51592	54.043213
11.51328	54.042039
11.51152	54.042039
11.51064	54.042333
11.510933	54.043213
11.509173	54.044093
11.509173	54.054067
11.507413	54.054947
11.509173	54.055827
11.509173	54.059054
11.51064	54.059934
11.51064	54.061694
11.5124	54.062574
11.5124	54.064041
11.51416	54.064921
11.51416	54.065801
11.51592	54.066681
11.51592	54.067561
11.517387	54.068441
11.517387	54.069908
11.519147	54.070788
11.519147	54.071668
11.520907	54.072548
11.520907	54.073428
11.524134	54.074895
11.524134	54.075775
11.529121	54.078415
11.529121	54.079002
11.532348	54.080762
